,trade_dt,stcode,flag,pred_flag,prob,correct
461,2018-01-31,002292,0.0,-1,0.3864230933584364,0
462,2018-01-31,002670,-1.0,-1,0.3864230933584364,1
463,2018-01-31,300014,1.0,-1,0.3864230933584364,0
464,2018-01-31,300208,0.0,-1,0.3864230933584364,0
465,2018-01-31,300450,1.0,-1,0.3864230933584364,0
466,2018-01-31,600773,0.0,-1,0.3864230933584364,0
467,2018-01-31,000801,0.0,-1,0.38666475737856315,0
468,2018-01-31,600361,-1.0,-1,0.3868736055982694,1
469,2018-01-31,002439,1.0,-1,0.3872294732462914,0
470,2018-01-31,002511,1.0,-1,0.3872294732462914,0
471,2018-01-31,002625,1.0,-1,0.3872294732462914,0
472,2018-01-31,002853,-1.0,-1,0.3872294732462914,1
473,2018-01-31,300144,1.0,-1,0.3872294732462914,0
474,2018-01-31,300222,0.0,-1,0.3872294732462914,0
475,2018-01-31,603063,-1.0,-1,0.3872294732462914,1
476,2018-01-31,603113,0.0,-1,0.3872294732462914,0
477,2018-01-31,603133,0.0,-1,0.3872294732462914,0
478,2018-01-31,603305,0.0,-1,0.3872294732462914,0
479,2018-01-31,603517,1.0,-1,0.3872294732462914,0
480,2018-01-31,603589,0.0,-1,0.3872294732462914,0
481,2018-01-31,603881,-1.0,-1,0.3872294732462914,1
482,2018-01-31,603896,1.0,-1,0.3872294732462914,0
483,2018-01-31,002196,1.0,-1,0.3876803316038572,0
484,2018-01-31,603978,0.0,-1,0.38794390231662224,0
485,2018-01-31,002466,1.0,-1,0.38875144506536813,0
486,2018-01-31,603200,1.0,-1,0.38875144506536813,0
487,2018-01-31,603416,0.0,-1,0.38875144506536813,0
488,2018-01-31,002023,1.0,-1,0.3910071183079241,0
489,2018-01-31,002397,1.0,-1,0.3910071183079241,0
490,2018-01-31,600055,0.0,-1,0.3910071183079241,0
491,2018-01-31,600549,1.0,-1,0.3910071183079241,0
492,2018-01-31,002407,0.0,-1,0.39172992666284695,0
493,2018-01-31,002510,-1.0,-1,0.39172992666284695,1
494,2018-01-31,300457,0.0,-1,0.39172992666284695,0
495,2018-01-31,600109,-1.0,-1,0.39172992666284695,1
496,2018-01-31,600489,-1.0,-1,0.39172992666284695,1
497,2018-01-31,002807,-1.0,-1,0.39173535640014595,1
498,2018-01-31,300377,1.0,-1,0.39173535640014595,0
499,2018-01-31,600352,1.0,-1,0.39173535640014595,0
500,2018-01-31,600908,-1.0,-1,0.39173535640014595,1
501,2018-01-31,002281,1.0,-1,0.39181695550081647,0
502,2018-01-31,002792,-1.0,-1,0.39181695550081647,1
503,2018-01-31,300262,-1.0,-1,0.39245864341409414,1
504,2018-01-31,603639,0.0,-1,0.39245864341409414,0
505,2018-01-31,600598,-1.0,-1,0.39254572966871965,1
506,2018-01-31,603899,1.0,-1,0.39254572966871965,0
507,2018-01-31,000687,1.0,-1,0.392814560268804,0
508,2018-01-31,600136,1.0,-1,0.392814560268804,0
509,2018-01-31,600155,-1.0,-1,0.392814560268804,1
510,2018-01-31,603308,1.0,-1,0.392814560268804,0
511,2018-01-31,300581,0.0,-1,0.39326367229481585,0
512,2018-01-31,600593,1.0,-1,0.39326367229481585,0
513,2018-01-31,002833,1.0,-1,0.3932695455405586,0
514,2018-01-31,600116,0.0,-1,0.3932695455405586,0
515,2018-01-31,600868,1.0,-1,0.3932695455405586,0
516,2018-01-31,603959,1.0,-1,0.39354398928801676,0
517,2018-01-31,603355,0.0,-1,0.3936257213296844,0
518,2018-01-31,300547,1.0,-1,0.3940751588603891,0
519,2018-01-31,603337,1.0,-1,0.3943556783241464,0
520,2018-01-31,002291,-1.0,-1,0.39573948460202935,1
521,2018-01-31,002810,-1.0,-1,0.39573948460202935,1
522,2018-01-31,600115,0.0,-1,0.39573948460202935,0
523,2018-01-31,600992,-1.0,-1,0.39573948460202935,1
524,2018-01-31,002774,-1.0,-1,0.3965527409261634,1
525,2018-01-31,600353,-1.0,-1,0.3965527409261634,1
526,2018-01-31,002223,1.0,-1,0.39788212141083024,0
527,2018-01-31,600977,1.0,-1,0.39788212141083024,0
528,2018-01-31,600129,-1.0,-1,0.3981576717015253,1
529,2018-01-31,603555,1.0,-1,0.3981576717015253,0
530,2018-01-31,300145,0.0,-1,0.39836940771854434,0
531,2018-01-31,002010,0.0,-1,0.39888504051169404,0
532,2018-01-31,002268,1.0,-1,0.39888504051169404,0
533,2018-01-31,002269,-1.0,-1,0.39888504051169404,1
534,2018-01-31,300001,1.0,-1,0.39888504051169404,0
535,2018-01-31,300094,1.0,-1,0.39888504051169404,0
536,2018-01-31,600094,0.0,-1,0.39888504051169404,0
537,2018-01-31,600151,-1.0,-1,0.39888504051169404,1
538,2018-01-31,603169,-1.0,-1,0.39888504051169404,1
539,2018-01-31,300148,1.0,-1,0.39918449826415975,0
540,2018-01-31,603980,0.0,-1,0.39918449826415975,0
541,2018-01-31,002663,0.0,-1,0.39970048516191,0
542,2018-01-31,002838,1.0,-1,0.39970048516191,0
543,2018-01-31,300352,1.0,-1,0.39970048516191,0
544,2018-01-31,600085,0.0,-1,0.39970048516191,0
545,2018-01-31,601958,0.0,-1,0.39970048516191,0
546,2018-01-31,603077,1.0,-1,0.39970048516191,0
547,2018-01-31,603456,-1.0,-1,0.39970048516191,1
548,2018-01-31,002522,-1.0,-1,0.3999059393774355,1
549,2018-01-31,002600,1.0,-1,0.3999059393774355,0
550,2018-01-31,002852,-1.0,-1,0.3999059393774355,1
551,2018-01-31,601766,0.0,-1,0.3999059393774355,0
552,2018-01-31,000806,-1.0,-1,0.40011727387019963,1
553,2018-01-31,002024,0.0,-1,0.40011727387019963,0
554,2018-01-31,002246,-1.0,-1,0.40011727387019963,1
555,2018-01-31,002340,1.0,-1,0.40011727387019963,0
556,2018-01-31,002371,1.0,-1,0.40011727387019963,0
557,2018-01-31,002497,1.0,-1,0.40011727387019963,0
558,2018-01-31,002711,1.0,-1,0.40011727387019963,0
559,2018-01-31,300073,1.0,-1,0.40011727387019963,0
560,2018-01-31,300091,0.0,-1,0.40011727387019963,0
561,2018-01-31,300142,1.0,-1,0.40011727387019963,0
562,2018-01-31,300244,-1.0,-1,0.40011727387019963,1
563,2018-01-31,300477,-1.0,-1,0.40011727387019963,1
564,2018-01-31,600499,1.0,-1,0.40011727387019963,0
565,2018-01-31,600645,1.0,-1,0.40011727387019963,0
566,2018-01-31,600701,0.0,-1,0.40011727387019963,0
567,2018-01-31,601069,1.0,-1,0.400722079779246,0
568,2018-01-31,000519,0.0,-1,0.40093355741210307,0
569,2018-01-31,000592,-1.0,-1,0.40093355741210307,1
570,2018-01-31,002282,0.0,-1,0.40093355741210307,0
571,2018-01-31,002405,0.0,-1,0.40093355741210307,0
572,2018-01-31,300456,0.0,-1,0.40093355741210307,0
573,2018-01-31,600125,-1.0,-1,0.40093355741210307,1
574,2018-01-31,600527,1.0,-1,0.40093355741210307,0
575,2018-01-31,600722,-1.0,-1,0.40093355741210307,1
576,2018-01-31,601011,1.0,-1,0.40093355741210307,0
577,2018-01-31,601228,0.0,-1,0.40093355741210307,0
578,2018-01-31,300332,0.0,-1,0.4016566973125705,0
579,2018-01-31,300385,1.0,-1,0.4016566973125705,0
580,2018-01-31,600135,-1.0,-1,0.4016566973125705,1
581,2018-01-31,300561,0.0,-1,0.4021799338689808,0
582,2018-01-31,603031,-1.0,-1,0.4021799338689808,1
583,2018-01-31,603677,-1.0,-1,0.4021799338689808,1
584,2018-01-31,300452,-1.0,-1,0.4022622697925744,1
585,2018-01-31,603969,1.0,-1,0.4022622697925744,0
586,2018-01-31,002865,-1.0,-1,0.4023916642699887,1
587,2018-01-31,300013,0.0,-1,0.4023916642699887,0
588,2018-01-31,300052,1.0,-1,0.4023916642699887,0
589,2018-01-31,300380,-1.0,-1,0.4023916642699887,1
590,2018-01-31,300531,-1.0,-1,0.4023916642699887,1
591,2018-01-31,300588,0.0,-1,0.4023916642699887,0
592,2018-01-31,300603,-1.0,-1,0.4023916642699887,1
593,2018-01-31,603316,-1.0,-1,0.4023916642699887,1
594,2018-01-31,603799,1.0,-1,0.4023916642699887,0
595,2018-01-31,002783,-1.0,-1,0.4029975985198373,1
596,2018-01-31,002802,-1.0,-1,0.4029975985198373,1
597,2018-01-31,300019,0.0,-1,0.4029975985198373,0
598,2018-01-31,300517,-1.0,-1,0.4029975985198373,1
599,2018-01-31,300569,-1.0,-1,0.4029975985198373,1
600,2018-01-31,300586,1.0,-1,0.4029975985198373,0
601,2018-01-31,603393,0.0,-1,0.4029975985198373,0
602,2018-01-31,603637,-1.0,-1,0.4029975985198373,1
603,2018-01-31,002040,-1.0,-1,0.4032094690517874,1
604,2018-01-31,002492,-1.0,-1,0.4032094690517874,1
605,2018-01-31,002634,-1.0,-1,0.4032094690517874,1
606,2018-01-31,002762,-1.0,-1,0.4032094690517874,1
607,2018-01-31,300051,0.0,-1,0.4032094690517874,0
608,2018-01-31,300397,-1.0,-1,0.4032094690517874,1
609,2018-01-31,300652,0.0,-1,0.4032094690517874,0
610,2018-01-31,300673,1.0,-1,0.4032094690517874,0
611,2018-01-31,600113,-1.0,-1,0.4032094690517874,1
612,2018-01-31,603505,1.0,-1,0.4032094690517874,0
613,2018-01-31,603926,0.0,-1,0.4032094690517874,0
614,2018-01-31,000525,1.0,-1,0.40373783602183644,0
615,2018-01-31,600183,1.0,-1,0.40373783602183644,0
616,2018-01-31,600325,-1.0,-1,0.40373783602183644,1
617,2018-01-31,000036,-1.0,-1,0.404556524612547,1
618,2018-01-31,600859,-1.0,-1,0.404556524612547,1
619,2018-01-31,300182,1.0,-1,0.4052877111265552,0
620,2018-01-31,000761,0.0,-1,0.40556493560486306,0
621,2018-01-31,002054,-1.0,-1,0.40601272858759646,1
622,2018-01-31,600182,0.0,-1,0.40601272858759646,0
623,2018-01-31,000584,1.0,-1,0.40622510567239367,0
624,2018-01-31,000663,-1.0,-1,0.40622510567239367,1
625,2018-01-31,002355,1.0,-1,0.40622510567239367,0
626,2018-01-31,002418,1.0,-1,0.40622510567239367,0
627,2018-01-31,300024,-1.0,-1,0.40622510567239367,1
628,2018-01-31,002254,0.0,-1,0.406832882692532,0
629,2018-01-31,002190,0.0,-1,0.40711044057809637,0
630,2018-01-31,600776,-1.0,-1,0.40711044057809637,1
631,2018-01-31,002537,1.0,-1,0.40732299810607686,0
632,2018-01-31,300308,1.0,-1,0.40732299810607686,0
633,2018-01-31,600389,0.0,-1,0.40732299810607686,0
634,2018-01-31,600673,1.0,-1,0.40732299810607686,0
635,2018-01-31,601808,-1.0,-1,0.40732299810607686,1
636,2018-01-31,603085,1.0,-1,0.40732299810607686,0
637,2018-01-31,601009,-1.0,-1,0.40777205474709594,1
638,2018-01-31,002333,1.0,-1,0.4079312892445565,0
639,2018-01-31,300348,1.0,-1,0.4086584407431137,0
640,2018-01-31,000099,-1.0,-1,0.4088712491259367,1
641,2018-01-31,000505,-1.0,-1,0.4088712491259367,1
642,2018-01-31,300473,1.0,-1,0.4088712491259367,0
643,2018-01-31,300329,-1.0,-1,0.409693194790921,1
644,2018-01-31,000004,1.0,-1,0.4106344622994015,0
645,2018-01-31,000790,0.0,-1,0.4106344622994015,0
646,2018-01-31,002194,1.0,-1,0.4106344622994015,0
647,2018-01-31,002457,0.0,-1,0.4106344622994015,0
648,2018-01-31,002676,1.0,-1,0.4106344622994015,0
649,2018-01-31,002702,-1.0,-1,0.4106344622994015,1
650,2018-01-31,002816,-1.0,-1,0.4106344622994015,1
651,2018-01-31,002875,-1.0,-1,0.4106344622994015,1
652,2018-01-31,300056,1.0,-1,0.4106344622994015,0
653,2018-01-31,300101,1.0,-1,0.4106344622994015,0
654,2018-01-31,300141,1.0,-1,0.4106344622994015,0
655,2018-01-31,300260,1.0,-1,0.4106344622994015,0
656,2018-01-31,300478,0.0,-1,0.4106344622994015,0
657,2018-01-31,300520,1.0,-1,0.4106344622994015,0
658,2018-01-31,300534,-1.0,-1,0.4106344622994015,1
659,2018-01-31,300562,-1.0,-1,0.4106344622994015,1
660,2018-01-31,300589,-1.0,-1,0.4106344622994015,1
661,2018-01-31,300591,-1.0,-1,0.4106344622994015,1
662,2018-01-31,600139,0.0,-1,0.4106344622994015,0
663,2018-01-31,600520,1.0,-1,0.4106344622994015,0
664,2018-01-31,600692,-1.0,-1,0.4106344622994015,1
665,2018-01-31,601878,-1.0,-1,0.4106344622994015,1
666,2018-01-31,603042,0.0,-1,0.4106344622994015,0
667,2018-01-31,603559,1.0,-1,0.4106344622994015,0
668,2018-01-31,603616,1.0,-1,0.4106344622994015,0
669,2018-01-31,603628,0.0,-1,0.4106344622994015,0
670,2018-01-31,603991,-1.0,-1,0.4106344622994015,1
671,2018-01-31,000585,-1.0,-1,0.41145748531708026,1
672,2018-01-31,000593,-1.0,-1,0.41145748531708026,1
673,2018-01-31,002486,-1.0,-1,0.41145748531708026,1
674,2018-01-31,002576,-1.0,-1,0.41145748531708026,1
675,2018-01-31,002605,0.0,-1,0.41145748531708026,0
676,2018-01-31,300312,-1.0,-1,0.41145748531708026,1
677,2018-01-31,300582,1.0,-1,0.41145748531708026,0
678,2018-01-31,603126,0.0,-1,0.41145748531708026,0
679,2018-01-31,603778,-1.0,-1,0.41145748531708026,1
680,2018-01-31,300005,0.0,-1,0.4119891991476964,0
681,2018-01-31,600295,0.0,-1,0.4119891991476964,0
682,2018-01-31,600597,-1.0,-1,0.4119891991476964,1
683,2018-01-31,600741,1.0,-1,0.4119891991476964,0
684,2018-01-31,600835,0.0,-1,0.4119891991476964,0
685,2018-01-31,000553,0.0,-1,0.41220253297059956,0
686,2018-01-31,000821,1.0,-1,0.41220253297059956,0
687,2018-01-31,000672,0.0,-1,0.41294347926021935,0
688,2018-01-31,000791,-1.0,-1,0.41294347926021935,1
689,2018-01-31,000830,1.0,-1,0.41294347926021935,0
690,2018-01-31,000885,0.0,-1,0.41294347926021935,0
691,2018-01-31,002279,1.0,-1,0.41294347926021935,0
692,2018-01-31,600208,-1.0,-1,0.41294347926021935,1
693,2018-01-31,600282,1.0,-1,0.41294347926021935,0
694,2018-01-31,600569,1.0,-1,0.41294347926021935,0
695,2018-01-31,600782,1.0,-1,0.41294347926021935,0
696,2018-01-31,603008,0.0,-1,0.41294347926021935,0
697,2018-01-31,603299,-1.0,-1,0.41294347926021935,1
698,2018-01-31,002377,0.0,-1,0.41302649633054456,0
699,2018-01-31,002152,1.0,-1,0.41355430715409514,0
700,2018-01-31,600585,0.0,-1,0.41355430715409514,0
701,2018-01-31,601636,-1.0,-1,0.41355430715409514,1
702,2018-01-31,603369,0.0,-1,0.41355430715409514,0
703,2018-01-31,000825,1.0,-1,0.41376788113000834,0
704,2018-01-31,000910,-1.0,-1,0.41376788113000834,1
705,2018-01-31,002645,1.0,-1,0.41376788113000834,0
706,2018-01-31,600326,0.0,-1,0.41376788113000834,0
707,2018-01-31,603225,0.0,-1,0.41376788113000834,0
708,2018-01-31,600383,-1.0,-1,0.41428446838937466,1
709,2018-01-31,002861,0.0,-1,0.4151096543889691,0
710,2018-01-31,600855,-1.0,-1,0.4160538734683531,1
711,2018-01-31,000955,0.0,-1,0.41679129466645287,0
712,2018-01-31,300135,-1.0,-1,0.41679129466645287,1
713,2018-01-31,600355,-1.0,-1,0.41679129466645287,1
714,2018-01-31,000409,0.0,-1,0.4178976457147471,0
715,2018-01-31,000720,0.0,-1,0.4178976457147471,0
716,2018-01-31,002006,0.0,-1,0.4178976457147471,0
717,2018-01-31,300092,-1.0,-1,0.4178976457147471,1
718,2018-01-31,600082,0.0,-1,0.4178976457147471,0
719,2018-01-31,600262,1.0,-1,0.4178976457147471,0
720,2018-01-31,600719,-1.0,-1,0.4178976457147471,1
721,2018-01-31,603716,1.0,-1,0.4178976457147471,0
722,2018-01-31,600068,1.0,-1,0.418151932308204,0
723,2018-01-31,601668,-1.0,-1,0.418151932308204,1
724,2018-01-31,002068,0.0,-1,0.4183661867969303,0
725,2018-01-31,002385,0.0,-1,0.4183661867969303,0
726,2018-01-31,600348,1.0,-1,0.4183661867969303,0
727,2018-01-31,600410,1.0,-1,0.4183661867969303,0
728,2018-01-31,600428,-1.0,-1,0.4183661867969303,1
729,2018-01-31,600875,-1.0,-1,0.4183661867969303,1
730,2018-01-31,600311,-1.0,-1,0.4187248835750952,1
731,2018-01-31,000686,-1.0,-1,0.4189793112272603,1
732,2018-01-31,002106,-1.0,-1,0.4189793112272603,1
733,2018-01-31,600060,1.0,-1,0.4189793112272603,0
734,2018-01-31,600742,1.0,-1,0.4189793112272603,0
735,2018-01-31,002450,1.0,-1,0.4194640028942406,0
736,2018-01-31,002042,0.0,-1,0.41947371150612056,0
737,2018-01-31,600546,-1.0,-1,0.41947371150612056,1
738,2018-01-31,002043,1.0,-1,0.4202921026567258,0
739,2018-01-31,000802,-1.0,-1,0.42125006426919076,1
740,2018-01-31,000893,-1.0,-1,0.42125006426919076,1
741,2018-01-31,000917,0.0,-1,0.42125006426919076,0
742,2018-01-31,000957,-1.0,-1,0.42125006426919076,1
743,2018-01-31,002009,1.0,-1,0.42125006426919076,0
744,2018-01-31,002429,1.0,-1,0.42125006426919076,0
745,2018-01-31,300317,0.0,-1,0.42125006426919076,0
746,2018-01-31,600267,0.0,-1,0.42125006426919076,0
747,2018-01-31,600278,-1.0,-1,0.42125006426919076,1
748,2018-01-31,600584,1.0,-1,0.42125006426919076,0
749,2018-01-31,000813,0.0,-1,0.4214010319116401,0
750,2018-01-31,002153,1.0,-1,0.4214010319116401,0
751,2018-01-31,300558,0.0,-1,0.4214010319116401,0
752,2018-01-31,603288,0.0,-1,0.4214010319116401,0
753,2018-01-31,000938,1.0,-1,0.42207912645527274,0
754,2018-01-31,002185,1.0,-1,0.42207912645527274,0
755,2018-01-31,000001,-1.0,-1,0.4228134873337007,1
756,2018-01-31,002339,0.0,-1,0.42355976299086745,0
757,2018-01-31,002873,0.0,-1,0.42355976299086745,0
758,2018-01-31,600029,1.0,-1,0.42355976299086745,0
759,2018-01-31,600684,-1.0,-1,0.42355976299086745,1
760,2018-01-31,601111,1.0,-1,0.42355976299086745,0
761,2018-01-31,002840,1.0,-1,0.42364337415685804,0
762,2018-01-31,603331,-1.0,-1,0.4243900375771202,1
763,2018-01-31,300382,0.0,-1,0.42491592900058084,0
764,2018-01-31,002311,1.0,-1,0.42602809241704803,0
765,2018-01-31,000488,1.0,-1,0.4267081415419124,0
766,2018-01-31,002307,-1.0,-1,0.4267081415419124,1
767,2018-01-31,002556,-1.0,-1,0.4267081415419124,1
768,2018-01-31,600480,-1.0,-1,0.4267081415419124,1
769,2018-01-31,600596,1.0,-1,0.4267081415419124,0
770,2018-01-31,600708,-1.0,-1,0.4267081415419124,1
771,2018-01-31,600801,0.0,-1,0.4267081415419124,0
772,2018-01-31,300294,0.0,-1,0.4267702719827925,0
773,2018-01-31,002706,-1.0,-1,0.426859622545152,1
774,2018-01-31,300298,0.0,-1,0.426859622545152,0
775,2018-01-31,000669,-1.0,-1,0.4274506235350463,1
776,2018-01-31,000860,0.0,-1,0.4274506235350463,0
777,2018-01-31,300147,0.0,-1,0.4274506235350463,0
778,2018-01-31,600057,0.0,-1,0.4274506235350463,0
779,2018-01-31,600879,0.0,-1,0.4274506235350463,0
780,2018-01-31,600984,1.0,-1,0.4274506235350463,0
781,2018-01-31,002567,-1.0,-1,0.427540010299751,1
782,2018-01-31,601139,0.0,-1,0.427540010299751,0
783,2018-01-31,603377,1.0,-1,0.4276021715215342,0
784,2018-01-31,002837,1.0,-1,0.4278117467231063,0
785,2018-01-31,600388,1.0,-1,0.4278117467231063,0
786,2018-01-31,603111,1.0,-1,0.4278117467231063,0
787,2018-01-31,000838,-1.0,-1,0.42802730970046754,1
788,2018-01-31,002285,1.0,-1,0.42802730970046754,0
789,2018-01-31,300137,1.0,-1,0.42802730970046754,0
790,2018-01-31,300203,1.0,-1,0.42802730970046754,0
791,2018-01-31,300274,0.0,-1,0.42802730970046754,0
792,2018-01-31,300316,1.0,-1,0.42802730970046754,0
793,2018-01-31,300340,1.0,-1,0.42802730970046754,0
794,2018-01-31,300355,1.0,-1,0.42802730970046754,0
795,2018-01-31,300376,1.0,-1,0.42802730970046754,0
796,2018-01-31,300601,1.0,-1,0.42802730970046754,0
797,2018-01-31,600298,0.0,-1,0.42802730970046754,0
798,2018-01-31,600438,-1.0,-1,0.42802730970046754,1
799,2018-01-31,600702,0.0,-1,0.42802730970046754,0
800,2018-01-31,603179,0.0,-1,0.42802730970046754,0
801,2018-01-31,603938,1.0,-1,0.42802730970046754,0
802,2018-01-31,300541,0.0,-1,0.4282768313738312,0
803,2018-01-31,600888,0.0,-1,0.4282768313738312,0
804,2018-01-31,000751,-1.0,-1,0.42828285841755526,1
805,2018-01-31,600623,1.0,-1,0.42856447721959007,0
806,2018-01-31,000568,-1.0,-1,0.42864415832285974,1
807,2018-01-31,000582,-1.0,-1,0.42864415832285974,1
808,2018-01-31,002117,-1.0,-1,0.42864415832285974,1
809,2018-01-31,002158,1.0,-1,0.42864415832285974,0
810,2018-01-31,002818,0.0,-1,0.42864415832285974,0
811,2018-01-31,300623,1.0,-1,0.42864415832285974,0
812,2018-01-31,601116,-1.0,-1,0.42864415832285974,1
813,2018-01-31,603098,0.0,-1,0.42864415832285974,0
814,2018-01-31,603444,-1.0,-1,0.42864415832285974,1
815,2018-01-31,000038,0.0,-1,0.42885982636399317,0
816,2018-01-31,000710,1.0,-1,0.42885982636399317,0
817,2018-01-31,000762,0.0,-1,0.42885982636399317,0
818,2018-01-31,000799,-1.0,-1,0.42885982636399317,1
819,2018-01-31,000923,0.0,-1,0.42885982636399317,0
820,2018-01-31,002019,0.0,-1,0.42885982636399317,0
821,2018-01-31,002061,1.0,-1,0.42885982636399317,0
822,2018-01-31,002273,1.0,-1,0.42885982636399317,0
823,2018-01-31,002362,0.0,-1,0.42885982636399317,0
824,2018-01-31,002460,1.0,-1,0.42885982636399317,0
825,2018-01-31,002839,0.0,-1,0.42885982636399317,0
826,2018-01-31,002859,1.0,-1,0.42885982636399317,0
827,2018-01-31,002887,0.0,-1,0.42885982636399317,0
828,2018-01-31,300055,-1.0,-1,0.42885982636399317,1
829,2018-01-31,300109,0.0,-1,0.42885982636399317,0
830,2018-01-31,300122,1.0,-1,0.42885982636399317,0
831,2018-01-31,300136,1.0,-1,0.42885982636399317,0
832,2018-01-31,300176,1.0,-1,0.42885982636399317,0
833,2018-01-31,300373,1.0,-1,0.42885982636399317,0
834,2018-01-31,300567,1.0,-1,0.42885982636399317,0
835,2018-01-31,300633,1.0,-1,0.42885982636399317,0
836,2018-01-31,600703,1.0,-1,0.42885982636399317,0
837,2018-01-31,601882,1.0,-1,0.42885982636399317,0
838,2018-01-31,603357,0.0,-1,0.42885982636399317,0
839,2018-01-31,603387,0.0,-1,0.42885982636399317,0
840,2018-01-31,603612,0.0,-1,0.42885982636399317,0
841,2018-01-31,603757,0.0,-1,0.42885982636399317,0
842,2018-01-31,002849,-1.0,-1,0.4293814549970209,1
843,2018-01-31,300592,-1.0,-1,0.4293814549970209,1
844,2018-01-31,300619,-1.0,-1,0.42959721507759807,1
845,2018-01-31,300521,-1.0,-1,0.4302146244290747,1
846,2018-01-31,300590,1.0,-1,0.4302146244290747,0
847,2018-01-31,300609,-1.0,-1,0.4302146244290747,1
848,2018-01-31,603727,-1.0,-1,0.4302146244290747,1
849,2018-01-31,603826,0.0,-1,0.4302146244290747,0
850,2018-01-31,300639,1.0,-1,0.43043048736485634,0
851,2018-01-31,300642,1.0,-1,0.43043048736485634,0
852,2018-01-31,300681,1.0,-1,0.43043048736485634,0
853,2018-01-31,000988,1.0,-1,0.43350182804792214,0
854,2018-01-31,002383,1.0,-1,0.43350182804792214,0
855,2018-01-31,002431,-1.0,-1,0.43350182804792214,1
856,2018-01-31,300070,1.0,-1,0.43350182804792214,0
857,2018-01-31,000970,1.0,-1,0.43412057814770943,0
858,2018-01-31,002500,-1.0,-1,0.4342527754520046,1
859,2018-01-31,002768,1.0,-1,0.4342527754520046,0
860,2018-01-31,002882,0.0,-1,0.4342527754520046,0
861,2018-01-31,300072,-1.0,-1,0.4342527754520046,1
862,2018-01-31,000795,0.0,-1,0.43433690697286437,0
863,2018-01-31,600495,-1.0,-1,0.43433690697286437,1
864,2018-01-31,300393,1.0,-1,0.43461948038425446,0
865,2018-01-31,603883,1.0,-1,0.43461948038425446,0
866,2018-01-31,002651,-1.0,-1,0.43487177459709253,1
867,2018-01-31,603839,-1.0,-1,0.43487177459709253,1
868,2018-01-31,000818,1.0,-1,0.4350881899414031,0
869,2018-01-31,002179,1.0,-1,0.4350881899414031,0
870,2018-01-31,300288,-1.0,-1,0.4350881899414031,1
871,2018-01-31,600436,1.0,-1,0.4350881899414031,0
